ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
688522.SH,688522,688522,纳睿雷达,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20230301,1280,3.5,18.8,-0.265,8.333,False,True,True,0,0,0,0,True,
688523.SH,688523,688523,航天环宇,科创板,沪市,科创板,801740.SI,国防军工,801741.SI,航天装备Ⅱ,航天装备Ⅱ,L,20230602,1187,3.25,41.44,-1.333,22.535,False,True,True,0,0,0,0,True,
688525.SH,688525,688525,佰维存储,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20221230,1341,3.67,227.7,-3.333,9.804,False,True,True,0,0,0,0,True,
688526.SH,688526,688526,科前生物,科创板,沪市,科创板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,20200922,2170,5.94,12.97,2.692,22.857,False,True,True,0,0,0,0,True,
688528.SH,688528,688528,秦川物联,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200701,2253,6.17,10.8,3.846,29.167,False,True,True,0,0,0,0,True,
688529.SH,688529,688529,豪森智能,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20201109,2122,5.81,15.76,-0.253,30.769,False,True,True,0,0,0,0,True,
688530.SH,688530,688530,欧莱新材,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240509,845,2.31,58.15,-6.511,7.143,False,True,True,0,0,0,0,True,
688531.SH,688531,688531,日联科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20230331,1250,3.42,130.94,-4.423,11.429,False,True,True,0,0,0,5,True,
688533.SH,688533,688533,上声电子,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210419,1961,5.37,20.84,0.24,36.364,False,True,True,0,0,0,0,True,
688535.SH,688535,688535,华海诚科,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230404,1246,3.41,100.4,-3.758,9.677,False,True,True,0,0,0,0,True,
688536.SH,688536,688536,思瑞浦,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200921,2171,5.94,303.54,-1.815,24.706,False,True,True,0,0,0,0,True,
688538.SH,688538,688538,和辉光电,科创板,沪市,科创板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20210528,1922,5.26,2.25,0.0,8.696,False,True,True,0,0,0,0,True,
688539.SH,688539,688539,高华科技,科创板,沪市,科创板,801080.SI,电子,801083.SI,元件,元件,L,20230418,1232,3.37,23.87,-1.036,32.353,False,True,True,0,0,0,0,True,
688543.SH,688543,688543,国科军工,科创板,沪市,科创板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20230621,1168,3.2,41.38,4.179,9.375,False,True,True,0,0,0,0,True,
688545.SH,688545,688545,兴福电子,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20250122,587,1.61,75.3,-3.708,16.25,False,True,True,0,0,0,0,False,上市时间不足
688548.SH,688548,688548,广钢气体,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230815,1113,3.05,31.65,-5.86,18.919,False,True,True,0,0,0,0,True,
688549.SH,688549,688549,中巨芯,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230908,1089,2.98,23.32,-5.165,12.097,False,True,True,0,0,0,0,True,
688550.SH,688550,688550,瑞联新材,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20200902,2190,6.0,39.0,-2.985,17.172,False,True,True,0,0,0,0,True,
688551.SH,688551,688551,科威尔,科创板,沪市,科创板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20200910,2182,5.97,37.45,-9.366,12.121,False,True,True,0,0,0,0,True,
688552.SH,688552,688552,航天南湖,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20230518,1202,3.29,31.79,2.548,20.0,False,True,True,0,0,0,0,True,
688553.SH,688553,688553,汇宇制药,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20211026,1771,4.85,11.82,2.515,12.5,False,True,True,0,0,0,0,True,
688556.SH,688556,688556,高测股份,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200807,2216,6.07,7.78,-1.643,36.585,False,True,True,0,0,0,0,True,
688557.SH,688557,688557,兰剑智能,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20201202,2099,5.75,20.83,-1.93,15.094,False,True,True,0,0,0,0,True,
688558.SH,688558,688558,国盛智科,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200630,2254,6.17,32.8,-3.953,23.438,False,True,True,0,0,0,0,True,
688559.SH,688559,688559,海目星,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20200909,2183,5.98,54.41,-4.292,16.393,False,True,True,0,0,0,0,True,
688560.SH,688560,688560,明冠新材,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20201224,2077,5.69,12.48,0.08,20.0,False,True,True,0,0,0,0,True,
688561.SH,688561,688561,奇安信,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200722,2232,6.11,27.73,3.316,22.727,False,True,True,0,0,0,0,True,
688562.SH,688562,688562,航天软件,科创板,沪市,科创板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20230524,1196,3.27,14.49,1.684,33.784,False,True,True,0,0,0,0,True,
688563.SH,688563,688563,航材股份,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20230719,1140,3.12,50.05,0.22,7.087,False,True,True,0,0,0,0,True,
688565.SH,688565,688565,力源科技,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210513,1937,5.3,11.78,1.029,20.388,False,True,True,0,0,0,0,True,
688566.SH,688566,688566,吉贝尔,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20200518,2297,6.29,25.53,0.71,18.462,False,True,True,0,0,0,0,True,
688567.SH,688567,688567,孚能科技,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20200717,2237,6.12,9.33,1.083,48.0,False,True,True,0,0,0,0,True,
688568.SH,688568,688568,中科星图,科创板,沪市,科创板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200708,2246,6.15,31.95,-1.267,37.778,False,True,True,0,0,0,0,True,
688569.SH,688569,688569,铁科轨道,科创板,沪市,科创板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20200831,2192,6.0,19.32,4.095,24.49,False,True,True,0,0,0,0,True,
688570.SH,688570,688570,天玛智控,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230605,1184,3.24,15.02,0.67,33.766,False,True,True,0,0,0,0,True,
688571.SH,688571,688571,杭华股份,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20201211,2090,5.72,8.7,-0.798,21.591,False,True,True,0,0,0,0,True,
688573.SH,688573,688573,信宇人,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20230817,1111,3.04,16.53,0.793,10.0,False,True,True,0,0,0,0,True,
688575.SH,688575,688575,亚辉龙,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210517,1933,5.29,10.49,2.142,16.667,False,True,True,0,0,0,0,True,
688576.SH,688576,688576,西山科技,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20230606,1183,3.24,40.5,-0.025,19.355,False,True,True,0,0,0,0,True,
688577.SH,688577,688577,浙海德曼,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200916,2176,5.96,43.33,-0.299,31.579,False,True,True,0,0,0,0,True,
688578.SH,688578,688578,艾力斯,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20201202,2099,5.75,108.5,-2.577,12.15,False,True,True,0,0,0,0,True,
688579.SH,688579,688579,地纬智能,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200717,2237,6.12,8.28,2.349,33.333,False,True,True,0,0,0,0,True,
688580.SH,688580,688580,伟思医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200721,2233,6.11,45.46,-1.367,21.053,False,True,True,0,0,0,0,True,
688581.SH,688581,688581,安杰思,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20230519,1201,3.29,52.12,0.096,14.151,False,True,True,0,0,0,0,True,
688582.SH,688582,688582,芯动联科,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230630,1159,3.17,41.56,-5.071,50.0,False,True,True,0,0,0,0,True,
688583.SH,688583,688583,思看科技,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20250115,594,1.63,84.59,-7.248,9.722,False,True,True,0,0,0,0,False,上市时间不足
688584.SH,688584,688584,上海合晶,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240208,936,2.56,27.14,-3.071,11.806,False,True,True,0,0,0,0,True,
688585.SH,688585,688585,上纬新材,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20200928,2164,5.92,151.0,-2.151,28.689,False,True,True,0,0,0,0,True,
688586.SH,688586,688586,江航装备,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20200731,2223,6.09,11.45,-0.348,33.913,False,True,True,0,0,0,0,True,
688588.SH,688588,688588,凌志软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200511,2304,6.31,9.66,1.791,33.333,False,True,True,0,0,0,0,True,
688589.SH,688589,688589,力合微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200722,2232,6.11,20.42,2.407,12.821,False,True,True,0,0,0,0,True,
688590.SH,688590,688590,新致软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20201207,2094,5.73,12.8,2.318,12.5,False,True,True,0,0,0,0,True,
688591.SH,688591,688591,泰凌微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230825,1103,3.02,30.61,-1.385,14.035,False,True,True,0,0,0,0,True,
688592.SH,688592,688592,司南导航,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20230816,1112,3.04,24.16,0.249,19.672,False,True,True,0,0,0,0,True,
688593.SH,688593,688593,新相微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230601,1188,3.25,30.89,1.378,11.538,False,True,True,0,0,0,0,True,
688595.SH,688595,688595,芯海科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200928,2164,5.92,30.33,0.564,16.667,False,True,True,0,0,0,0,True,
688596.SH,688596,688596,正帆科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200820,2203,6.03,66.6,-1.187,8.14,False,True,True,0,0,0,0,True,
688597.SH,688597,688597,煜邦电力,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210617,1902,5.21,6.61,-0.751,14.706,False,True,True,0,0,0,0,True,
688598.SH,688598,688598,金博股份,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200518,2297,6.29,34.8,-4.527,6.849,False,True,True,0,0,0,0,True,
688599.SH,688599,688599,天合光能,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200610,2274,6.23,12.07,0.0,15.625,False,True,True,0,0,0,0,True,
688600.SH,688600,688600,皖仪科技,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200703,2251,6.16,29.77,-2.137,14.13,False,True,True,0,0,0,0,True,
688601.SH,688601,688601,力芯微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210628,1891,5.18,63.89,-1.191,42.636,False,True,True,0,0,0,0,True,
688602.SH,688602,688602,康鹏科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230720,1139,3.12,7.01,0.574,15.385,False,True,True,0,0,0,0,True,
688603.SH,688603,688603,天承科技,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230710,1149,3.15,112.37,-5.698,14.634,False,True,True,0,0,0,0,True,
688605.SH,688605,688605,先锋精科,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20241212,628,1.72,74.16,4.04,12.637,False,True,True,0,0,0,0,False,上市时间不足
688606.SH,688606,688606,奥泰生物,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210325,1986,5.44,46.68,0.43,46.667,False,True,True,0,0,0,0,True,
688607.SH,688607,688607,康众医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210201,2038,5.58,40.88,-0.825,24.528,False,True,True,0,0,0,0,True,
688608.SH,688608,688608,恒玄科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20201216,2085,5.71,107.21,1.228,18.605,False,True,True,0,0,0,0,True,
688609.SH,688609,688609,九联科技,科创板,沪市,科创板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,20210323,1988,5.44,9.23,-1.072,6.522,False,True,True,0,0,0,0,True,
688610.SH,688610,688610,埃科光电,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230719,1140,3.12,161.15,-6.254,12.903,False,True,True,0,0,0,0,True,
688611.SH,688611,688611,杭州柯林,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210412,1968,5.39,63.36,4.365,33.54,False,True,True,0,0,0,0,True,
688612.SH,688612,688612,威迈斯,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230726,1133,3.1,33.95,-1.251,15.854,False,True,True,0,0,0,0,True,
688613.SH,688613,688613,奥精医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210521,1929,5.28,15.62,-0.064,13.636,False,True,True,0,0,0,0,True,
688615.SH,688615,688615,合合信息,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20240926,705,1.93,98.37,-1.581,29.032,False,True,True,0,0,0,0,False,上市时间不足
688616.SH,688616,688616,西力科技,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210318,1993,5.46,11.31,-0.352,29.63,False,True,True,0,0,0,0,True,
688617.SH,688617,688617,惠泰医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210107,2063,5.65,249.69,1.848,27.16,False,True,True,0,0,0,0,True,
688618.SH,688618,688618,三旺通信,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201230,2071,5.67,30.88,0.0,16.0,False,True,True,0,0,0,0,True,
688619.SH,688619,688619,罗普特,科创板,沪市,科创板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20210223,2016,5.52,15.45,1.578,19.444,False,True,True,0,0,0,0,True,
688620.SH,688620,688620,安凯微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230627,1162,3.18,16.64,-1.129,12.179,False,True,True,0,0,0,0,True,
688621.SH,688621,688621,阳光诺和,科创板,沪市,科创板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20210621,1898,5.2,67.58,-1.873,16.923,False,True,True,0,0,0,0,True,
688622.SH,688622,688622,*ST禾信,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210913,1814,4.97,90.67,2.014,42.105,True,True,True,0,0,0,2,False,ST
688623.SH,688623,688623,双元科技,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230608,1181,3.23,57.54,-2.475,16.092,False,True,True,0,0,0,0,True,
688625.SH,688625,688625,呈和科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210607,1912,5.23,54.55,-4.783,40.351,False,True,True,0,0,0,0,True,
688626.SH,688626,688626,翔宇医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210331,1980,5.42,42.44,-1.44,17.778,False,True,True,0,0,0,0,True,
